vnf,3,separation_accuracy,15.18514422270661,separation_time,299.52120780944824,
vnf,3,separation_accuracy,16.169221636485673,separation_time,724.2968082427979,
vnf,3,separation_accuracy,25.894385961588814,separation_time,442.4328804016113,
vnf,3,separation_accuracy,31.177877165349095,separation_time,189.09001350402832,
vnf,3,separation_accuracy,25.24625359158445,separation_time,433.81285667419434,
vnf,3,separation_accuracy,31.075883557619818,separation_time,382.24220275878906,
vnf,3,separation_accuracy,26.78695966549747,separation_time,276.5662670135498,
vnf,3,separation_accuracy,26.41791881689096,separation_time,418.51043701171875,
vnf,3,separation_accuracy,26.265880876560228,separation_time,384.91010665893555,
vnf,3,separation_accuracy,24.578564779388504,separation_time,601.0658740997314,
vnf,3,separation_accuracy,21.627452620941185,separation_time,573.4896659851074,
vnf,3,separation_accuracy,28.472323983334267,separation_time,322.05653190612793,
vnf,3,separation_accuracy,23.048881589140734,separation_time,331.5904140472412,
vnf,3,separation_accuracy,25.839844992964423,separation_time,364.5501136779785,
vnf,3,separation_accuracy,26.575468253277315,separation_time,538.179874420166,
vnf,3,separation_accuracy,29.09171152413579,separation_time,583.8756561279297,
vnf,3,separation_accuracy,28.167991383816016,separation_time,374.91464614868164,
vnf,3,separation_accuracy,29.746295788027673,separation_time,634.6395015716553,
vnf,3,separation_accuracy,22.896231343716885,separation_time,372.56860733032227,
vnf,3,separation_accuracy,25.901470512363616,separation_time,331.9892883300781,
vnf,3,separation_accuracy,29.142088471221793,separation_time,368.12448501586914,
vnf,3,separation_accuracy,22.347159214096123,separation_time,429.37660217285156,
vnf,3,separation_accuracy,26.673003838871335,separation_time,629.2228698730469,
vnf,3,separation_accuracy,27.19220336642836,separation_time,269.1946029663086,
vnf,3,separation_accuracy,27.641922056293048,separation_time,242.31624603271484,
vnf,3,separation_accuracy,30.40282774996719,separation_time,472.03660011291504,
vnf,3,separation_accuracy,23.980374834133563,separation_time,304.23784255981445,
vnf,3,separation_accuracy,26.914375523197936,separation_time,276.1421203613281,
vnf,3,separation_accuracy,26.05011106608616,separation_time,397.54748344421387,
vnf,3,separation_accuracy,27.680265667616922,separation_time,316.4701461791992,
vnf,3,separation_accuracy,32.52175188452064,separation_time,898.2710838317871,
vnf,3,separation_accuracy,22.72374638350966,separation_time,374.0272521972656,
vnf,3,separation_accuracy,22.528602254418967,separation_time,240.87047576904297,
vnf,3,separation_accuracy,30.37175217383307,separation_time,444.1053867340088,
vnf,3,separation_accuracy,14.18435026051749,separation_time,324.0664005279541,
vnf,3,separation_accuracy,24.087163517829573,separation_time,357.6159477233887,
vnf,3,separation_accuracy,31.969877582282106,separation_time,172.3639965057373,
vnf,3,separation_accuracy,33.913235437298454,separation_time,268.9390182495117,
vnf,3,separation_accuracy,24.988888159995383,separation_time,492.83623695373535,
vnf,3,separation_accuracy,22.33741263997065,separation_time,362.3390197753906,
vnf,3,separation_accuracy,29.346332367691062,separation_time,252.8402805328369,
vnf,3,separation_accuracy,23.16009320995764,separation_time,416.16058349609375,
vnf,3,separation_accuracy,29.772229179509083,separation_time,719.4929122924805,
vnf,3,separation_accuracy,24.979119999318712,separation_time,577.7575969696045,
vnf,3,separation_accuracy,25.494109889436924,separation_time,310.19115447998047,
vnf,3,separation_accuracy,32.81298338036376,separation_time,458.6179256439209,
vnf,3,separation_accuracy,23.048385350259707,separation_time,484.5585823059082,
vnf,3,separation_accuracy,25.182627630898345,separation_time,441.41578674316406,
vnf,3,separation_accuracy,21.352290832810716,separation_time,493.44730377197266,
vnf,3,separation_accuracy,24.89666167397943,separation_time,702.0657062530518,
