vnf,5,separation_accuracy,28.922704079988563,separation_time,281.9175720214844,
vnf,5,separation_accuracy,16.16219531429722,separation_time,455.3089141845703,
vnf,5,separation_accuracy,25.743052922334343,separation_time,282.3019027709961,
vnf,5,separation_accuracy,31.091958240060663,separation_time,447.67284393310547,
vnf,5,separation_accuracy,25.261166613647372,separation_time,288.1159782409668,
vnf,5,separation_accuracy,31.175117302204242,separation_time,192.11339950561523,
vnf,5,separation_accuracy,26.786935951586134,separation_time,279.5424461364746,
vnf,5,separation_accuracy,26.41671833506242,separation_time,393.7833309173584,
vnf,5,separation_accuracy,26.43653946020951,separation_time,322.6454257965088,
vnf,5,separation_accuracy,24.55096727082391,separation_time,300.32801628112793,
vnf,5,separation_accuracy,21.55016634021066,separation_time,297.5623607635498,
vnf,5,separation_accuracy,28.394746229411982,separation_time,171.42105102539062,
vnf,5,separation_accuracy,22.963328049056912,separation_time,245.12362480163574,
vnf,5,separation_accuracy,25.839672719491382,separation_time,359.00020599365234,
vnf,5,separation_accuracy,26.59037985017744,separation_time,409.30891036987305,
vnf,5,separation_accuracy,29.10791365571963,separation_time,634.2825889587402,
vnf,5,separation_accuracy,28.177059453962944,separation_time,440.80638885498047,
vnf,5,separation_accuracy,30.74252167274076,separation_time,464.3120765686035,
vnf,5,separation_accuracy,22.860254899025108,separation_time,508.16845893859863,
vnf,5,separation_accuracy,25.87861482709667,separation_time,483.2766056060791,
vnf,5,separation_accuracy,29.380997985542887,separation_time,185.39786338806152,
vnf,5,separation_accuracy,22.27463589287023,separation_time,292.68598556518555,
vnf,5,separation_accuracy,26.655651974902835,separation_time,294.3289279937744,
vnf,5,separation_accuracy,27.231835617729097,separation_time,236.2377643585205,
vnf,5,separation_accuracy,27.64675378710364,separation_time,268.21255683898926,
vnf,5,separation_accuracy,30.325550816328416,separation_time,489.56894874572754,
vnf,5,separation_accuracy,24.331680110103758,separation_time,195.89471817016602,
vnf,5,separation_accuracy,26.847789533001887,separation_time,418.27940940856934,
vnf,5,separation_accuracy,26.094760518778777,separation_time,200.53553581237793,
vnf,5,separation_accuracy,27.638830660983515,separation_time,358.88099670410156,
vnf,5,separation_accuracy,32.40782079377894,separation_time,287.88042068481445,
vnf,5,separation_accuracy,22.895312515601866,separation_time,290.4658317565918,
vnf,5,separation_accuracy,22.557888862487964,separation_time,384.540319442749,
vnf,5,separation_accuracy,30.047446157889446,separation_time,341.2179946899414,
vnf,5,separation_accuracy,14.170604925555871,separation_time,599.1859436035156,
vnf,5,separation_accuracy,23.824149335986917,separation_time,318.4788227081299,
vnf,5,separation_accuracy,31.979008894433285,separation_time,407.1791172027588,
vnf,5,separation_accuracy,34.04421698586519,separation_time,110.71562767028809,
vnf,5,separation_accuracy,24.987850403103515,separation_time,575.9520530700684,
vnf,5,separation_accuracy,22.41837802370768,separation_time,493.6544895172119,
vnf,5,separation_accuracy,29.42302392809014,separation_time,285.3691577911377,
vnf,5,separation_accuracy,23.129620330042457,separation_time,270.4203128814697,
vnf,5,separation_accuracy,29.893793912215155,separation_time,224.03621673583984,
vnf,5,separation_accuracy,24.874433053235563,separation_time,293.73836517333984,
vnf,5,separation_accuracy,25.488571278641164,separation_time,369.3687915802002,
vnf,5,separation_accuracy,32.763486127128914,separation_time,282.0138931274414,
vnf,5,separation_accuracy,23.06463499277214,separation_time,514.7116184234619,
vnf,5,separation_accuracy,25.194069401391232,separation_time,357.3765754699707,
vnf,5,separation_accuracy,21.502029256896666,separation_time,205.84654808044434,
vnf,5,separation_accuracy,25.120261230207145,separation_time,252.84361839294434,
