vnf,9,separation_accuracy,28.97856603961987,separation_time,470.8709716796875,
vnf,9,separation_accuracy,16.30018632719088,separation_time,509.0959072113037,
vnf,9,separation_accuracy,25.793292857650492,separation_time,298.70128631591797,
vnf,9,separation_accuracy,31.180566866246494,separation_time,270.2898979187012,
vnf,9,separation_accuracy,25.251387831559963,separation_time,391.3381099700928,
vnf,9,separation_accuracy,31.21647333311418,separation_time,215.7130241394043,
vnf,9,separation_accuracy,26.803016560914973,separation_time,178.67732048034668,
vnf,9,separation_accuracy,26.39615450248781,separation_time,152.26411819458008,
vnf,9,separation_accuracy,26.195960440568793,separation_time,423.8772392272949,
vnf,9,separation_accuracy,24.550937836570313,separation_time,303.44271659851074,
vnf,9,separation_accuracy,21.528280832219536,separation_time,259.2799663543701,
vnf,9,separation_accuracy,28.501973840982913,separation_time,180.2363395690918,
vnf,9,separation_accuracy,22.93508115069097,separation_time,352.9684543609619,
vnf,9,separation_accuracy,25.845940264593363,separation_time,304.3103218078613,
vnf,9,separation_accuracy,26.593433036042548,separation_time,297.6689338684082,
vnf,9,separation_accuracy,29.13179613624564,separation_time,258.78357887268066,
vnf,9,separation_accuracy,28.178348488705886,separation_time,298.0368137359619,
vnf,9,separation_accuracy,30.989361964540947,separation_time,301.5780448913574,
vnf,9,separation_accuracy,22.946012908811852,separation_time,229.01582717895508,
vnf,9,separation_accuracy,25.91065261309703,separation_time,234.41338539123535,
vnf,9,separation_accuracy,29.290008413373435,separation_time,395.05696296691895,
vnf,9,separation_accuracy,22.285793607754513,separation_time,219.61116790771484,
vnf,9,separation_accuracy,26.656636516769435,separation_time,260.8935832977295,
vnf,9,separation_accuracy,27.192023381681494,separation_time,180.85193634033203,
vnf,9,separation_accuracy,27.723432066526428,separation_time,302.87885665893555,
vnf,9,separation_accuracy,30.378422745122865,separation_time,179.9795627593994,
vnf,9,separation_accuracy,24.377240810355566,separation_time,260.7240676879883,
vnf,9,separation_accuracy,26.793589354497442,separation_time,211.0912799835205,
vnf,9,separation_accuracy,25.99886673448681,separation_time,350.6040573120117,
vnf,9,separation_accuracy,28.202212943735752,separation_time,265.5763626098633,
vnf,9,separation_accuracy,32.487312484572925,separation_time,464.9651050567627,
vnf,9,separation_accuracy,22.89334139477141,separation_time,336.3492488861084,
vnf,9,separation_accuracy,22.628964057488986,separation_time,487.55550384521484,
vnf,9,separation_accuracy,30.53250696153134,separation_time,275.06160736083984,
vnf,9,separation_accuracy,29.196556006696177,separation_time,332.29589462280273,
vnf,9,separation_accuracy,23.828578559770378,separation_time,385.7452869415283,
vnf,9,separation_accuracy,31.840913674491574,separation_time,182.9695701599121,
vnf,9,separation_accuracy,33.99036914768823,separation_time,245.53728103637695,
vnf,9,separation_accuracy,24.99658134383433,separation_time,358.5350513458252,
vnf,9,separation_accuracy,22.385255626352212,separation_time,386.50012016296387,
vnf,9,separation_accuracy,29.445833046683916,separation_time,164.53218460083008,
vnf,9,separation_accuracy,22.89979038901531,separation_time,162.96958923339844,
vnf,9,separation_accuracy,29.776011200771134,separation_time,179.9626350402832,
vnf,9,separation_accuracy,24.813894058720017,separation_time,223.08754920959473,
vnf,9,separation_accuracy,25.481455953276463,separation_time,344.2811965942383,
vnf,9,separation_accuracy,32.90003403024562,separation_time,222.4595546722412,
vnf,9,separation_accuracy,22.92418974271505,separation_time,194.7958469390869,
vnf,9,separation_accuracy,25.168738916541496,separation_time,273.84376525878906,
vnf,9,separation_accuracy,21.39174399537383,separation_time,273.8354206085205,
vnf,9,separation_accuracy,25.112192386635876,separation_time,435.316801071167,
