vnf,5,separation_accuracy,25.894385961588814,separation_time,497.4966049194336,
vnf,5,separation_accuracy,25.894385961588814,separation_time,293.7915325164795,
vnf,5,separation_accuracy,25.894385961588814,separation_time,362.02454566955566,
vnf,5,separation_accuracy,25.894385961588814,separation_time,434.328556060791,
vnf,5,separation_accuracy,25.894385961588814,separation_time,463.9546871185303,
vnf,5,separation_accuracy,25.894385961588814,separation_time,435.7917308807373,
vnf,5,separation_accuracy,25.894385961588814,separation_time,443.38321685791016,
vnf,5,separation_accuracy,25.894385961588814,separation_time,442.9595470428467,
vnf,5,separation_accuracy,25.894385961588814,separation_time,456.0508728027344,
vnf,5,separation_accuracy,25.894385961588814,separation_time,412.4023914337158,
vnf,5,separation_accuracy,25.894385961588814,separation_time,456.83813095092773,
vnf,5,separation_accuracy,25.894385961588814,separation_time,410.42041778564453,
vnf,5,separation_accuracy,25.894385961588814,separation_time,440.845251083374,
vnf,5,separation_accuracy,25.894385961588814,separation_time,315.74463844299316,
vnf,5,separation_accuracy,25.894385961588814,separation_time,477.9970645904541,
vnf,5,separation_accuracy,25.894385961588814,separation_time,423.25305938720703,
vnf,5,separation_accuracy,25.894385961588814,separation_time,451.9007205963135,
vnf,5,separation_accuracy,25.894385961588814,separation_time,332.31401443481445,
vnf,5,separation_accuracy,25.894385961588814,separation_time,400.6974697113037,
vnf,5,separation_accuracy,25.894385961588814,separation_time,418.9443588256836,
vnf,5,separation_accuracy,25.894385961588814,separation_time,419.0487861633301,
vnf,5,separation_accuracy,25.894385961588814,separation_time,414.7758483886719,
vnf,5,separation_accuracy,25.894385961588814,separation_time,423.82216453552246,
vnf,5,separation_accuracy,25.894385961588814,separation_time,467.8072929382324,
vnf,5,separation_accuracy,25.894385961588814,separation_time,330.0328254699707,
vnf,5,separation_accuracy,25.894385961588814,separation_time,480.6694984436035,
vnf,5,separation_accuracy,25.894385961588814,separation_time,449.4631290435791,
vnf,5,separation_accuracy,25.894385961588814,separation_time,443.8962936401367,
vnf,5,separation_accuracy,25.894385961588814,separation_time,443.0570602416992,
vnf,5,separation_accuracy,25.894385961588814,separation_time,411.52215003967285,
vnf,5,separation_accuracy,25.894385961588814,separation_time,433.823823928833,
vnf,5,separation_accuracy,25.894385961588814,separation_time,444.7336196899414,
vnf,5,separation_accuracy,25.894385961588814,separation_time,391.50142669677734,
vnf,5,separation_accuracy,25.894385961588814,separation_time,460.5298042297363,
vnf,5,separation_accuracy,25.894385961588814,separation_time,528.7172794342041,
vnf,5,separation_accuracy,25.894385961588814,separation_time,350.25954246520996,
vnf,5,separation_accuracy,25.894385961588814,separation_time,306.54263496398926,
vnf,5,separation_accuracy,25.894385961588814,separation_time,388.86284828186035,
vnf,5,separation_accuracy,25.894385961588814,separation_time,481.3416004180908,
vnf,5,separation_accuracy,25.894385961588814,separation_time,396.8667984008789,
