separation_accuracy,23.015790399087763,separation_time,292.9220199584961,
separation_accuracy,23.015816598271567,separation_time,253.190279006958,
separation_accuracy,23.01577829878775,separation_time,261.80219650268555,
separation_accuracy,23.015772704794845,separation_time,265.95234870910645,
separation_accuracy,23.01576949805738,separation_time,263.2911205291748,
separation_accuracy,46.042629223678574,separation_time,274.58953857421875,
separation_accuracy,69.05153725281674,separation_time,271.1904048919678,
separation_accuracy,92.0389658265825,separation_time,261.5220546722412,
separation_accuracy,115.00961015625403,separation_time,267.56906509399414,
